Cluster	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bgID	n_ovlp	tot_genes	n_bg_ovlp	tot_bg_genes	enrichment
fLEC	GO:0022627	cytosolic small ribosomal subunit	1/17	42/14051	0.04964532995401216	0.1808098704008007	0.142074471923535	Uba52	1	Ddx3x/Fau/Rpsa/Eif2d/Rps2/Rps12/Rps14/Rps15/Rps16/Rps17/Rps18/Rps19/Rps24/Rps29/Rps3a1/Rps4x/Rps5/Rps6/Rps7/Rps8/Uba52/Ubb/Rps3/Rps11/Rps26/Rps28/Rps27/Rps23/Rps21/Rps10/Rps20/Rps27l/Rps13/Mcts1/Rps25/Rps9/Rps27a/Larp4/Dhx29/Eif2a/Rps15a/Rps27rt	1	17	42	14051	19.679271708683473
fLEC	GO:0005771	multivesicular body	1/17	44/14051	0.05195053412938688	0.1808098704008007	0.142074471923535	Tpt1	1	Apoe/Rab27a/Cd63/Cd79a/Cst3/Cst7/Ctsl/Egfr/Gja1/H2-Ab1/H2-DMa/H2-DMb2/Cd74/Lamp1/Nsg2/Prkar1a/Prkar1b/Pmel/Sorl1/Tpt1/Bace1/Rab11a/Vta1/Tmem9/Chmp4c/Chmp3/Lrrk2/Chmp1b/Steap3/Chmp2b/Chmp2a/Bst2/Abcb6/Atp13a2/Chmp4b/Chmp5/Slc9a8/Rab27b/Chmp7/Laptm4b/Chmp6/Slc17a8/Ecpas/Chmp1a	1	17	44	14051	18.78475935828877
fLEC	GO:0045121	membrane raft	2/17	313/14051	0.053983229701186755	0.1808098704008007	0.142074471923535	Plvap/Slc9a1	2	Abca1/Chrnb2/Actb/Adam17/Adcy6/Adrb2/Angpt1/Slc25a4/Slc25a5/Birc3/Birc2/App/Aqp1/Arc/Atp1a1/Atp1b1/Atp1b3/Atp2b2/Atp5a1/Atp5b/Atp7a/Bcl10/Bmpr1a/Bmpr2/Bsg/Btk/Cacna1c/Anxa2/Capn2/Cask/Casp3/Casp8/Ctnna1/Ctnnb1/Ctnnd1/Cav1/Cav2/Cbl/Serpinh1/Cd14/Cd2/Ms4a1/Cd24a/Cd28/Cd36/Cd4/Cd44/Cd79a/Cdh1/Cdh13/Cdh2/Cel/Cflar/Tpp1/Cln3/Cnr1/Cntn1/Cpe/Crk/Cr1l/Csk/Ctsb/Ctsd/Cxadr/Cd55/Cd55b/Dag1/Dapk3/Slc6a3/Dlg1/Dll1/Dmd/Arid3a/Ednra/Ednrb/Eef2/Efnb1/Egfr/Emp2/Eno1/Eno2/Stom/Stx2/Erbb2/F2r/Fadd/Fas/Fcer1g/Fcgr2b/Flot1/Flot2/Fyn/Gja1/Gnai1/Gnai2/Gnai3/Gnaq/Gnas/Lrp2/Pdpn/Gpc1/Gpm6b/H2-D1/Has2/Hck/Hdac6/Hk1/Hmgb1/Hmox1/Hpse/Hspa8/Hspd1/Hspa1b/Slc6a4/Hyal2/Icam1/Igf1r/Il6st/Insr/Irs1/Itgam/Itgb1/Itgb2/Itpr1/Jak2/Kcnma1/Kcnq1/Kdr/Kras/L1cam/Lamp2/Lck/Lcp2/Ldhb/Ldlr/Lipe/Lrp6/Lrp8/Lyn/Mme/Mapt/Myo1c/Nedd4/Nf2/Ngfr/Nos3/Npc1/P2rx1/P2rx7/Furin/Pecam1/Pgk1/Pikfyve/Prkaca/Prkca/Prkcz/Plcd1/Pld2/Plscr2/Plpp1/Ppp2ca/Ppt1/Prkar1a/Prkar2a/Prkar2b/Prnp/Psen1/Psen2/Ptch1/Ptgis/Ptgs2/Ptk2b/Ptpn11/Ptprc/Cavin1/Ret/Rgs16/Ripk1/S100a10/Scn5a/Cavin2/Sele/Selplg/Sorbs1/Slc1a1/Slc1a2/Slc2a1/Slc2a3/Slc9a1/Smpd2/Scarb1/Src/Stat6/Stim1/Sdc4/Tek/Tfpi/Tgfbr1/Tgfbr2/Thy1/Tlr1/Tlr4/Tnf/Tnfrsf10b/Tnfrsf1a/Tnfrsf1b/Traf2/Plscr1/Trpc1/Tsc2/Tshr/Tuba1a/Tuba1b/Tuba1c/Tubb5/Vcl/Vdac2/Vdr/Ezr/Coro1c/Pacsin2/Tlr2/Abcg2/Mapk1/Mapk3/Slc27a1/Abcg3/Iqgap1/Dlc1/Plpp2/Prkn/Myadm/Sdcbp/Gabbr1/Asah2/Nphs1/Fxyd1/Chp1/Rgs19/Gsk3b/Lat2/Park7/Kcne3/Rangrf/Cacna1h/Pdzk1/Gprc5b/Rtn4r/Ahnak/Lamtor1/Stoml2/Lrrk2/Pllp/Plpp3/Atp2b1/Sis/Nos1ap/P2ry12/Tradd/Ppp2r1b/Rap2b/Mdga1/Rftn1/Cln6/Prss8/Clip3/Tnfrsf23/Cblc/Plvap/Pi4k2a/Pag1/Atp1a2/Stx12/Ano1/Adcy3/Rhoq/Unc5b/Card11/Cavin3/Orai1/Ank2/Itga1/Grk2/Chrna3/Kcnq3/Kirrel/Usp48/Prom2/Hspa1a/Pde2a/Cblb/Adcy5/Myof/Lrp4/Kif18a/Mall/Nae1/Rtn4rl1/Akap6/Sulf1/Fyb2/Erlin2/Ehd2/Rtn4rl2/Ephb1/Rab5a/Adam1a/Smo/Grk3/Myo1d/Atp2b4/Myo1a/Eno1b	2	17	313	14051	5.281338094343169
fLEC	GO:0098857	membrane microdomain	2/17	314/14051	0.05429108965327976	0.1808098704008007	0.142074471923535	Plvap/Slc9a1	2	Abca1/Chrnb2/Actb/Adam17/Adcy6/Adrb2/Angpt1/Slc25a4/Slc25a5/Birc3/Birc2/App/Aqp1/Arc/Atp1a1/Atp1b1/Atp1b3/Atp2b2/Atp5a1/Atp5b/Atp7a/Bcl10/Bmpr1a/Bmpr2/Bsg/Btk/Cacna1c/Anxa2/Capn2/Cask/Casp3/Casp8/Ctnna1/Ctnnb1/Ctnnd1/Cav1/Cav2/Cbl/Serpinh1/Cd14/Cd2/Ms4a1/Cd24a/Cd28/Cd36/Cd4/Cd44/Cd79a/Cdh1/Cdh13/Cdh2/Cel/Cflar/Tpp1/Cln3/Cnr1/Cntn1/Cpe/Crk/Cr1l/Csk/Ctsb/Ctsd/Cxadr/Cd55/Cd55b/Dag1/Dapk3/Slc6a3/Dlg1/Dll1/Dmd/Arid3a/Ednra/Ednrb/Eef2/Efnb1/Egfr/Emp2/Eno1/Eno2/Stom/Stx2/Erbb2/F2r/Fadd/Fas/Fcer1g/Fcgr2b/Flot1/Flot2/Fyn/Gja1/Gnai1/Gnai2/Gnai3/Gnaq/Gnas/Lrp2/Pdpn/Gpc1/Gpm6b/H2-D1/Has2/Hck/Hdac6/Hk1/Hmgb1/Hmox1/Hpse/Hspa8/Hspd1/Hspa1b/Slc6a4/Hyal2/Icam1/Igf1r/Il6st/Insr/Irs1/Itgam/Itgb1/Itgb2/Itpr1/Jak2/Kcnma1/Kcnq1/Kdr/Kras/L1cam/Lamp2/Lck/Lcp2/Ldhb/Ldlr/Lipe/Lrp6/Lrp8/Lyn/Mme/Mapt/Myo1c/Nedd4/Nf2/Ngfr/Nos3/Npc1/P2rx1/P2rx7/Furin/Pecam1/Pgk1/Pikfyve/Prkaca/Prkca/Prkcz/Plcd1/Pld2/Plscr2/Plpp1/Ppp2ca/Ppt1/Prkar1a/Prkar2a/Prkar2b/Prnp/Psen1/Psen2/Ptch1/Ptgis/Ptgs2/Ptk2b/Ptpn11/Ptprc/Cavin1/Ret/Rgs16/Ripk1/S100a10/Scn5a/Cavin2/Sele/Selplg/Sorbs1/Slc1a1/Slc1a2/Slc2a1/Slc2a3/Slc9a1/Smpd2/Scarb1/Src/Stat6/Stim1/Sdc4/Tek/Tfpi/Tgfbr1/Tgfbr2/Thy1/Tlr1/Tlr4/Tnf/Tnfrsf10b/Tnfrsf1a/Tnfrsf1b/Traf2/Plscr1/Trpc1/Tsc2/Tshr/Tuba1a/Tuba1b/Tuba1c/Tubb5/Vcl/Vdac2/Vdr/Ezr/Coro1c/Pacsin2/Tlr2/Abcg2/Mapk1/Mapk3/Slc27a1/Dysf/Abcg3/Iqgap1/Dlc1/Plpp2/Prkn/Myadm/Sdcbp/Gabbr1/Asah2/Nphs1/Fxyd1/Chp1/Rgs19/Gsk3b/Lat2/Park7/Kcne3/Rangrf/Cacna1h/Pdzk1/Gprc5b/Rtn4r/Ahnak/Lamtor1/Stoml2/Lrrk2/Pllp/Plpp3/Atp2b1/Sis/Nos1ap/P2ry12/Tradd/Ppp2r1b/Rap2b/Mdga1/Rftn1/Cln6/Prss8/Clip3/Tnfrsf23/Cblc/Plvap/Pi4k2a/Pag1/Atp1a2/Stx12/Ano1/Adcy3/Rhoq/Unc5b/Card11/Cavin3/Orai1/Ank2/Itga1/Grk2/Chrna3/Kcnq3/Kirrel/Usp48/Prom2/Hspa1a/Pde2a/Cblb/Adcy5/Myof/Lrp4/Kif18a/Mall/Nae1/Rtn4rl1/Akap6/Sulf1/Fyb2/Erlin2/Ehd2/Rtn4rl2/Ephb1/Rab5a/Adam1a/Smo/Grk3/Myo1d/Atp2b4/Myo1a/Eno1b	2	17	314	14051	5.264518546272012
fLEC	GO:0030315	T-tubule	1/17	48/14051	0.05654516355753192	0.1808098704008007	0.142074471923535	Slc9a1	1	Adra1b/Aqp4/Atp1a1/Atp1b1/Cacna1c/Cacna2d1/Cacnb1/Cacnb3/Cacng1/Capn3/Cdh2/Dlg1/Ednra/Esr1/Got2/Igf1r/Kcnj2/Msn/Prkce/Ppp3cb/Prkar2a/Rdx/Rtn2/Scn1b/Scn5a/Slc8a1/Slc9a1/Stac/Abcc9/Tgfb3/Vdr/Ezr/Slc30a1/Dysf/Bin1/Stbd1/Cacng4/Fxyd1/Cltc/Nos1ap/Scn2b/Atp1a2/Camk2d/Sri/Ank2/Akap6/Atp2b4/Akap7	1	17	48	14051	17.21936274509804
fLEC	GO:0008023	transcription elongation factor complex	1/17	50/14051	0.05883461132426471	0.1808098704008007	0.142074471923535	Elob	1	Ccnk/Ccnt1/Ell/Aff3/Aff1/Pex2/Rb1/Ssrp1/Supt4a/Supt5/Supt6/Ctr9/Nelfa/Eloa/Nufip1/Nelfe/Paf1/Ccnl1/Brd4/Nelfcd/Zc3h8/Nelfb/Elp2/Mllt1/Elof1/Snw1/Elob/Eloc/Cdk12/Cdk13/Mllt3/Tonsl/Setd5/Ccnt2/Eaf1/Rtf1/Elp4/Ice2/Aff4/Epop/Eaf2/Cdk9/Supt16/Ell2/Mms22l/Cdc73/Ice1/Leo1/Ell3/Ercc6	1	17	50	14051	16.53058823529412
fLEC	GO:0014704	intercalated disc	1/17	52/14051	0.06111882943125657	0.1808098704008007	0.142074471923535	Slc9a1	1	Adra1b/Anxa5/Anxa6/Atp1a1/Atp1b1/Atp2a2/Ctnna1/Ctnnb1/Cdh2/Cxadr/Des/Dsc2/Dsg2/Dst/Ptk2/Fgf13/Gja1/Itgb1/Jup/Kcnj2/Pak1/Pik3ca/Prkca/Scn1b/Scn5a/Slc2a1/Slc31a1/Slc8a1/Slc9a1/Sptan1/Tjp1/Vcl/Ywhah/Vamp5/Fxyd1/Rangrf/Pkp2/Tln2/Tmem65/Ankrd23/Sptbn4/Hamp/Atp1a2/Camk2d/Dsp/Ank2/Actn1/Pgm5/Fhod1/Akap6/Obscn/Gm1123	1	17	52	14051	15.894796380090497
fLEC	GO:0005874	microtubule	2/17	377/14051	0.07491600692041252	0.20457832659035727	0.16075094602355725	Tpt1/Pycard	2	Macf1/Apc/Birc5/Apoe/Bcl10/Bicd1/Bcl2l11/Calm1/Calm2/Calm3/Aspm/Casp1/Cct2/Cct3/Cct4/Cct5/Cct6a/Cct7/Cct8/Cdk1/Cdk5/Cnp/Dpysl2/Daxx/Dctn1/Dlg1/Dnah8/Dync1h1/Dync1i2/Dnm1/Dnm2/Dst/Dvl1/Dyrk1a/Mapre1/Eif3a/Emd/Fgf13/Fkbp4/Cfap20/Hdac6/Hspa8/Hsph1/Incenp/Invs/Kif11/Kif13a/Kif13b/Kif16b/Kif1b/Kif1c/Kif2a/Kif21a/Kif21b/Kif3a/Kif3b/Kif3c/Kif4/Kif5b/Kif5c/Kif7/Kif9/Kifap3/Kifc5b/Kifc2/Kifc3/Klc1/Klc2/Stmn1/Arhgef2/Marcks/Mdm1/Mid1/Mt3/Map1a/Map1b/Map2/Map4/Map6/Map7/Mapt/Ndrg1/Nek2/Nin/Nudc/Odf2/Pafah1b1/Igbp1/Pcnt/Plk1/Polb/Ptpn20/Rab3d/Kif20a/Rnf4/Slc8a1/Sntb2/Srprb/Stim1/Aurkb/Aurka/Synj2/Tbca/Tcp1/Dynlt1b/Tiam1/Tpt1/Tuba1a/Tuba1b/Tuba4a/Tuba1c/Tubb2a/Tubb3/Tubb4a/Tubb5/Zfp207/Katna1/Mid2/Spry2/Tekt2/Map2k1/Map2k2/Map3k11/Cul3/Ror2/Dysf/Zw10/Shroom3/Serp1/Reep3/Stau2/Gtse1/Iqgap1/Spag6l/Spast/Rgs14/Hnrnpu/Tubgcp4/Knstrn/Cdk2ap2/Reep1/Bysl/Dctn3/Tuba8/Rab11a/Spag5/Dnal4/Rassf5/Rassf1/Arl3/Tubd1/Clip1/Dynll1/Gabarap/Gsk3b/Psrc1/Gabarapl1/Fign/Trpv4/Sirt2/Ska2/Nicn1/Haus2/Rmdn1/Chmp4c/Tbcb/Ska1/Tpgs2/Chmp3/Map1lc3a/Pycard/Appbp2/Chmp1b/Dynlrb1/Dynlt3/Nde1/Cltc/Map1lc3b/Ttll4/Rmdn3/Dcxr/Camsap2/Tubb6/Tppp3/Mid1ip1/Dynll2/Ino80/Dcdc2c/Eml1/Tmem214/Chmp2b/Chmp2a/1700029J07Rik/Bod1/Dctn2/Camsap3/Ttl/Dnah17/Spaca9/Ttll7/Spef1/Ccdc57/Clmp/Shtn1/Shroom1/Kif23/Haus5/Tube1/Tpx2/Eml2/Rusc1/Wdr44/Lrpprc/Ttc30b/Reep4/Tppp/Atat1/Ccsap/Tubb2b/Haus7/Kif2c/Fam110a/Fam161a/Arhgap18/Dnm1l/Opa1/Katnb1/Tubgcp2/Cyld/Cep57/Map10/Ttll11/Klc4/Ccdc181/Kif27/Chmp4b/Ckap5/Slain2/Haus8/Clasp2/Clip3/Clasp1/Chmp5/Mtus2/Hook1/Ninl/Clip4/Eml4/Ttc30a1/Misp/Gas2l1/Cdk5rap3/Ckap2/Ndel1/Pde4dip/Arfgef2/Golga2/Wdr47/Akna/Mapre3/Ttll3/Numa1/Enkd1/Lrrc49/Cep57l1/Fbxw11/Tubg1/Tubg2/Dnm3/Synj1/Csnk1d/Gas8/Dnal1/Slain1/Chmp7/Trip10/Baiap2/Nusap1/Rcc2/Kif24/Abraxas2/Selenos/Tpgs1/Kif22/Dnah1/Dync2h1/Shroom2/Slc8a2/Mta1/Hook2/Arhgap4/Bcas3/Rassf3/Chmp6/Map6d1/Kntc1/Kif15/Nckap5/Cspp1/Mapre2/Bag2/Dync2li1/Map9/Cdk5rap2/Nav1/Hid1/Fam161b/Cep170b/Haus4/Cenpj/Ska3/Klhl22/Dpp9/Reep2/Haus1/Eml3/Lzts2/Tubb4b/Camsap1/Kif18a/Fhdc1/Pbxip1/Cenpe/Haus6/Haus3/Radil/Katnal1/Klc3/Tubgcp5/Prc1/Dync1li2/Chmp1a/Fez1/Dync1li1/Gas2l3/Eml6/Sarm1/Kif20b/Snph/Klhl21/Rpgrip1l/Disc1/Spag4/Tubgcp3/Nav3/Kif26b/Clip2/Ttll13/Map1s/Kif19a/Eml5/Cep295/Ttll1/Kif6/Hook3/Ccdc66/Ttll5/Tcp11l1/Togaram1/Parp4/Tubgcp6/Saxo2/Nckap5l/Rmdn2/Dnah3/Cep162/Whamm/Iqgap2/Cep170/Gsk3a/Ttc30a2/Kif26a/Dynlt1f/Dynlt1c/Dynlt1a/Kifc1/Dcdc2b	2	17	377	14051	4.3847714151973785
fLEC	GO:0005901	caveola	1/17	81/14051	0.09365918527364614	0.20780631732590238	0.16328739537839623	Plvap	1	Adrb2/Aqp1/Atp1a1/Atp1b1/Atp1b3/Bmpr1a/Bmpr2/Cacna1c/Ctnna1/Ctnnb1/Ctnnd1/Cav1/Cav2/Cbl/Cd36/Cdh1/Cdh13/Cln3/Ctsb/Slc6a3/F2r/Flot1/Flot2/Gnaq/Hck/Hdac6/Hk1/Hmox1/Igf1r/Insr/Irs1/Jak2/Kcnma1/Ldlr/Lipe/Lrp6/Lrp8/Nos3/Pld2/Plpp1/Ptch1/Ptgis/Ptgs2/Cavin1/Scn5a/Cavin2/Sele/Sorbs1/Slc2a1/Slc2a3/Smpd2/Scarb1/Src/Tfpi/Tgfbr1/Tgfbr2/Tsc2/Vdr/Coro1c/Pacsin2/Mapk1/Mapk3/Slc27a1/Dlc1/Plpp2/Asah2/Fxyd1/Rangrf/Cacna1h/Lrrk2/Nos1ap/P2ry12/Plvap/Atp1a2/Cavin3/Grk2/Myof/Kif18a/Akap6/Ehd2/Smo	1	17	81	14051	10.204066811909948
fLEC	GO:1902554	serine/threonine protein kinase complex	1/17	113/14051	0.12833272316939004	0.24176599486847142	0.18997179730213468	Pycard	1	Acvr1/Acvr1b/Acvr2a/Acvr2b/Cab39/Rb1cc1/Ccna2/Ccnb2/Ccnd1/Ccnd2/Ccnd3/Ccne1/Ccne2/Ccnf/Ccng1/Ccng2/Ccni/Ccnk/Ccnt1/Cdk1/Cdk11b/Cdk2/Cdk4/Cdk5/Cdk5r1/Cdk5r2/Cdk6/Cdk7/Cdkn1a/Cdkn2d/Chuk/Csnk2a1/Csnk2a2/Csnk2b/Ercc2/Ercc3/Xrcc6/Gtf2h1/Gtf2h4/Ikbkb/Ikbkg/Zbtb7a/Mnat1/Pcna/Cdk16/Cdk14/Phka1/Phkg1/Prkaca/Prkacb/Prkci/Prkar1a/Prkar1b/Prkar2a/Prkar2b/Prkdc/Psmc5/Rb1/Stk11/Tgfb1/Tgfb3/Tgfbr1/Tgfbr2/Ulk1/Xrcc5/Gtf2h2/Ceacam1/Map3k7/Dbf4/Ccnc/Atg13/Cks1b/Ccnl2/Pard6a/Ccnl1/Brd4/Bccip/Cks2/Snw1/Gtf2h5/Ccnh/Pycard/Ccny/Atg101/Gtf2f2/Phkg2/Ccnq/Cdk12/Cnppd1/Cdk13/Dapk1/Strada/Tbc1d5/Ccnt2/C9orf72/Uvrag/Pard3/Phkb/Cdk9/Prkab2/Phka2/Erc1/Gtf2h3/Wdr41/Ccno/Stradb/Sesn2/Cdk10/Smcr8/Ccnj/Ccnb1/Acvr1c/Ccnjl	1	17	113	14051	7.3144195731389905
fLEC	GO:0000922	spindle pole	1/17	129/14051	0.1451975749043165	0.24545304329063028	0.1928689591460846	Tpt1	1	Bnip2/Birc6/Calm1/Calm2/Calm3/Aspm/Cdc25b/Plk3/Smc3/Dctn1/Mapre1/Emd/Hsf1/Ikbkg/Cep250/Kif11/Kif2a/Lats1/Mad1l1/Nedd1/Nedd9/Nek2/Nin/Npm1/Nup62/Plk1/Rock2/Vps4b/Plk2/Stag1/Stag2/Aurkb/Aurka/Tnks/Tpt1/Unc119/Cdc6/Katna1/Ik/Smc1a/Mapkbp1/Mapk14/Nubp2/Cul3/Cntrl/Zw10/Lats2/Spast/Rgs14/Tubgcp4/Rab11a/Arhgef7/Spag5/Mad2l1/Psrc1/Bccip/Rmdn1/Rae1/Sbds/Cep19/Nde1/Smc6/Ctdp1/Dctn4/Nsmce1/Rmdn3/Ubxn2b/Eml1/Mtcl1/Bod1/Aunip/Cep85/Poc1a/Spdl1/Tbccd1/Alpk1/Efhc1/Fam83d/Wdr73/Tpx2/Cep89/Sgo1/Katnbl1/Fam110a/Fam161a/Katnb1/Tubgcp2/Map10/Cep128/Ckap5/Gpsm2/Misp/Kat5/Golga2/Numa1/Tubg1/Topors/Cenpf/Abraxas2/Vps4a/Kntc1/Ttc28/Cspp1/Cdk5rap2/Git1/Fbf1/Cdc14b/Aaas/Klhl22/Spout1/Pkp4/Cdc14a/Tmem201/Katnal1/Wdr62/Tubgcp5/Dync1li1/Kif20b/Klhl21/Tubgcp3/Ccnb1/Cep95/Ddx11/Tubgcp6/Rmdn2/Cep44/Poc1b/Nsfl1c/Kifc1	1	17	129	14051	6.407204742362061
fLEC	GO:1904949	ATPase complex	1/17	136/14051	0.1524789554038517	0.24938524590289712	0.19595875512014158	Atp5g1	1	Actb/Atp5a1/Atp5b/Atp5c1/Atp5g1/Atp5j/Atp5k/Atp6v1a/Atp6v1b2/Atp6v0d1/Atp6v1e1/Atp6v0e/Atp6v0a1/Atp6v0c/Bcl7b/Bcl7c/Csnk2a1/Cdk2ap1/Bcl11a/Hdac2/Zbtb7a/Mbd2/Mbd3/Myo1c/Mybbp1a/Rbbp4/Dpf2/Ruvbl2/Vps4b/Smarca4/Smarcb1/Smarcc1/Atp6v0a2/Baz1b/Yy1/Cfdp1/Mta2/Brd7/Tcirg1/Atp5l/Atp5o/Dpf1/Mcrs1/Cdk2ap2/Suz12/Atp6ap1/Ddx21/Uchl5/Actr8/Actl6a/Ruvbl1/Smarce1/Atp5j2/Pole3/Atp5d/Atp6v1f/Dmap1/Atp6v1g2/Atp6v1g1/Atp6v1c1/Anp32e/Atp5md/Pbrm1/Smarcd3/Actr6/Atp5e/Smarca2/Atp5g2/Dmac2l/Smarcc2/Ino80/Ccdc115/Tfpt/Ino80b/Znhit1/Dpf3/Atp5mpl/Atp6ap2/Hmgxb4/Spaar/Atp5h/Ing3/Phf10/Atp6v1d/Ep400/Gon4l/Atp6v0e2/Arid2/Bcl7a/Brd8/Kat5/Sf3b1/Smarcd2/Smarcd1/Chrac1/Arid1a/Smarca1/Smarca5/Trrap/0610010K14Rik/Brd9/Chd4/Atp6v1h/Actr5/Dek/Ptpa/Atp6v1b1/Atp6v0b/Vps4a/Baz2a/Mta1/Mta3/Tmem199/Bptf/Bicral/Chd3/Baz1a/Ino80c/Ino80d/Atp5g3/Gatad2b/Rsf1/Ino80e/Gatad2a/Nfrkb/Arid1b/Bicra/Rbbp7/Ss18/Ss18l1/Vcp/Ercc6/Cecr2/Hdac1/Atp6ap1l/Srcap	1	17	136	14051	6.07742214532872
fLEC	GO:0001650	fibrillar center	1/17	138/14051	0.15454860309475316	0.24938524590289712	0.19595875512014158	Ncl	1	Ager/Camk4/Cd2ap/Cdk7/Coil/Dab2/E2f5/Fbl/Fhit/Foxa1/Hoxb5/Kit/Lipa/Smad7/Ncl/Nedd1/Nfib/Nfic/Nfkbie/Pafah1b2/Pax5/Ptpn13/Trim27/Mrpl23/Polr1c/Polr1b/Selenbp1/Smarca4/Smarcb1/Snai1/Snrpb2/Stag2/Taf1c/Ubtf/Tcof1/Terf1/Utp4/Timm44/Top1/Traf4/Ube2i/Sumo1/Ezr/Klf6/Ubd/Esrra/Nufip1/Ip6k1/Imp4/Timm13/Txnrd1/Sap30l/Plrg1/Nono/Map3k14/Deaf1/Dclre1a/Nop58/Uso1/Pex14/Orc6/Rsad2/Foxj2/Mllt1/Polr1e/Chchd1/Pspc1/Eef1d/Rae1/Dsn1/Rps6ka6/Nop56/Mtdh/Ccdc137/Herc4/Mri1/Rnmt/Nop53/Gar1/Rreb1/Btbd10/Exosc8/Rpain/Polr2f/Cd2bp2/Nolc1/Smug1/Dusp11/Taf4b/Wdr43/Thap1/Fblim1/Wdr33/Samd4/Nhej1/Rai14/Gon4l/Tax1bp3/Ip6k2/Apex2/Nuak1/Aff4/Sirt1/Smarca5/Ube2n/Akna/Utp15/Fam111a/Acaca/Ankrd1/Stn1/Mbd6/Sesn1/Urb1/Cc2d1a/Ddx46/Prmt7/Stox1/Cdca7l/Heatr1/Eif3l/Trerf1/Rpp38/Kdm4a/Jazf1/Arhgap33/Leo1/Malt1/Dkc1/Spata2/Nrip1/Dcaf1/Arhgap32/Zfp174/Znrf2/Specc1/Sp140/C130026I21Rik	1	17	138	14051	5.989343563512361
fLEC	GO:0016323	basolateral plasma membrane	1/17	179/14051	0.1959425061698693	0.29492283174384093	0.23174069803444877	Slc9a1	1	Abca1/Adam9/Adora1/Agtr1a/Ap2a1/Aqp1/Aqp4/Aqp7/Atp1a1/Atp1b1/Atp1b3/Fxyd2/Atp7a/Atp7b/Slc7a1/Ddr1/Anxa2/Car11/Car2/Cask/Ctnnb1/Cav1/Cd38/Entpd1/Cd44/Cd81/Cdh1/Cdh17/Cdh2/Cldn1/Cr1l/Cxadr/Dag1/Dlg1/Egfr/Stx2/Erbb2/Erbb3/Ptk2/Flot1/Flot2/Slc6a13/B4galt1/Slc6a9/Pdpn/Hcn1/Heph/Hpgd/Hspa1b/Hsp90ab1/Hsp90aa1/Ide/Itga3/Itga6/Kcnq1/Ldlr/Llgl1/Lrp1/Epcam/Cd46/Abcc1/Slc3a2/Mpz/Msn/Mttp/Numb/P2ry1/P2ry2/Palm/Pcmt1/Pdgfb/Pkd1/St14/Pth1r/Rasgrf1/Slc12a2/Slc16a1/Slc19a1/Slc1a3/Slc22a5/Slc2a1/Slc2a2/Slc4a2/Slc7a5/Slc7a7/Slc8a1/Slc9a1/Stx4a/Stxbp3/Slc6a6/Tek/Tgfa/Tgfbr1/Tjp1/Tfrc/Trpc1/Tshr/Vamp8/Lin7c/Ezr/Slc30a1/Best1/Ceacam1/Abca8b/Abcc5/Iqgap1/Slc7a8/Slc46a1/Cd300lg/Stk39/Cldn7/Slc5a3/Slc40a1/Slc23a2/Slc4a4/Cadm1/Rapgef4/Slc22a21/Slc43a3/Slc4a8/Erbin/Slc29a1/Lrrk2/Slc39a8/Plpp3/Atp2b1/Gpihbp1/Hjv/Spef1/Nkd2/Slc16a10/Pdzd11/Lpo/Slc38a3/Car12/Slc16a3/Vangl2/Cnnm2/Cnnm4/Slc9b2/Slc41a1/Slc38a1/Scrib/Nod1/Slc12a6/Slc14a1/Orai1/Dsp/Ank2/Arrb1/Grk2/Atp6v1b1/Slc13a3/Slc2a9/Slc26a6/Hspa1a/Slc39a14/Dstyk/Slc43a2/Arrb2/Marveld2/Slc4a7/Abcc10/Alpk2/Car9/P2ry6/Ndrg4/Abcc4/Slc16a12/Slc29a4/Nod2/Slc4a11/Epb41/Pianp/Hcn4/Myo1d/Atp2b4/Gm1123/Myo1a	1	17	179	14051	4.61748274728886
