Cluster	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bgID	n_ovlp	tot_genes	n_bg_ovlp	tot_bg_genes	enrichment
Collecting	GO:0099175	regulation of postsynapse organization	2/10	118/13782	0.0031273697493078316	0.09084173010867123	0.05418629515254073	Reln/Abi3bp	2	Adam10/Akt1/Apoe/App/Arf4/Camk2b/Cask/Cdc42/Cdh2/Cdk5/Cdk5r1/Cfl1/Cux2/Dbnl/Asap1/Dvl1/Eef2k/Efna1/Mark2/Epha4/Ephb2/Fcgr2b/Fyn/Hnrnpk/Hspa8/Il1rap/Itsn1/Kif1a/Lrp8/Marcks/Afdn/Nedd9/Nf1/Nrp2/Nrxn1/Numb/Numbl/Pafah1b1/Pak3/Srgn/Prnp/Psen1/Psen2/Pten/Ptk2b/Ptprd/Ptprf/Ptprs/Rbmx/Reln/Rheb/Sema3f/Tiam1/Tsc2/Ube3a/Vhl/Wnt5a/Wnt7a/Homer1/Ror2/Stau2/Caprin1/Ngef/Srcin1/Dbn1/Pdlim5/Rapgef4/Cript/Shank3/Dact1/Vps35/Actr2/Lrrk2/Tanc1/Mfn1/Chmp2b/Abhd17c/Bhlhb9/Dhx36/Rps6ka5/Wasl/Psd/Dnm1l/Actr3/Opa1/Hnrnpm/Tanc2/Lrfn1/Dtnbp1/Dnm3/Lrrtm2/Baiap2/Zdhhc15/Mfn2/Ghsr/Abhd17a/Arhgap44/Dgkb/Sipa1l1/Lrfn4/Abhd17b/Itpka/Zmynd8/Caprin2/Arhgap33/Arhgap22/Lzts3/Ppp1r9a/Disc1/Nlgn3/Nrcam/Abi3bp/Abi2/Taok2/Cdkl5/Arhgef15/Kalrn/Xlr3b	2	10	118	13782	23.359322033898305
Collecting	GO:0060996	dendritic spine development	2/10	122/13782	0.0033387481181335558	0.09084173010867123	0.05418629515254073	Reln/Abi3bp	2	Adam10/Apoe/Arf1/Arf4/Arf6/Camk2a/Camk2b/Cask/Cdc42/Cdk5/Cdk5r1/Cfl1/Crebbp/Cux2/Dbnl/Asap1/Dlg4/Dvl1/Eef2k/Efna1/Eif4g2/Epha4/Ephb2/Ephb3/Fmr1/Srgap2/Lpar1/Nr3c1/Grn/Hdac2/Hdac6/Hnrnpk/Il2/Itsn1/Kif1a/Lrp8/Marcks/Mapkapk5/Mecp2/Mef2c/Afdn/Myo5b/Nck2/Ndp/Neurl1a/Ngfr/Pafah1b1/Pak1/Pak3/Palm/Psen1/Pten/Ptprs/Rac1/Reln/Plk2/Tiam1/Tsc2/Ube3a/Wnt7a/Stau2/Mapk6/Acsl4/Camk1/Caprin1/Ngef/Srcin1/Dbn1/Pdlim5/Mtor/Shank3/Dip2a/Llph/Actr2/Lrrk2/Pbrm1/D16Ertd472e/Mfn1/Spire1/Bhlhb9/Pak4/Dlg5/Prmt3/Dhx36/Wasl/Dnm1l/Actr3/Opa1/Tanc2/Dtnbp1/Dnm3/Baiap2/Zdhhc15/Mfn2/Cpeb3/Dock10/Zfp365/Arhgap44/Nlgn2/Git1/Sipa1l1/Pak2/Itpka/Zmynd8/Uba6/Iqsec1/Caprin2/Arhgap33/Slc9a6/Arid1b/Lzts3/Ppp1r9a/Disc1/Nlgn3/Ephb1/Abi3bp/Abi2/Foxo6/Sdk1/Cdkl5/Kalrn/Xlr3b	2	10	122	13782	22.59344262295082
Collecting	GO:0010811	positive regulation of cell-substrate adhesion	2/10	125/13782	0.003501591383643115	0.09084173010867123	0.05418629515254073	Ccl21a/Abi3bp	2	Abl1/Apoa1/C1qbp/Calr/Cd36/Cd3e/Cdc42/Cdh13/Cdk6/Cfl1/Col8a1/Crk/Crkl/Csf1/Dab2/Dag1/Dmd/Dnm2/Edil3/Emp2/Dmtn/Epha1/Fbln1/Fbln2/Fmn1/Fn1/Has2/Foxf1/Hpse/Ccn1/Ilk/Itga3/Itga5/Itga6/Itgb1/Itgb1bp1/Itgb3/Jak2/Jup/Kdr/L1cam/Smad3/Mdk/Myh9/Nedd9/Nid1/Ninj1/Nrp1/P4hb/Pcsk5/Pdgfb/Enpp2/Prkce/Prkcz/Ccl21a/Ptk2b/Ptn/Ptpn11/Ptprj/Rac1/Rock1/Rras/Rsu1/S100a10/Ccl25/Spp1/Sdc4/Tek/Tesk1/Thbs1/Thy1/Utrn/Vegfa/Vtn/Wnt4/Agr2/Cib1/Map4k4/Cspg5/Iqgap1/Hacd1/Myadm/Dbn1/Hsd17b12/Gsk3b/Stk4/Efemp2/Smoc2/Smoc1/Tsc1/Poldip2/Ccdc80/Ndnf/Ppm1f/Carmil1/Rreb1/Dock5/Unc13d/Rin2/Vit/Arpc2/Skap1/Plekha2/Spock2/Emilin1/Col16a1/Npy/Braf/Triobp/Lims1/Npnt/Rac3/Dicer1/Flna/Fermt2/Lims2/Rell2/Epb41l5/Disc1/Egflam/Prex1/Cass4/Abi3bp/Dock1/Ecm2	2	10	125	13782	22.0512
Collecting	GO:0034341	response to type II interferon	2/10	125/13782	0.003501591383643115	0.09084173010867123	0.05418629515254073	Ccl21a/Ifitm3	2	Actg1/Arg1/Ciita/Capg/Casp1/Cdc37/Cdc42/Socs1/Cited1/Cyp27b1/Dapk3/Daxx/Evl/Gapdh/Gbp2/Gch1/H2-Aa/H2-Ab1/H2-Eb1/H2-Q7/Hpx/Irf8/Irgm1/Ifngr1/Igtp/Cd74/Il12rb1/Irf1/Acod1/Cd47/Jak1/Jak2/Kif16b/Kif5b/Xcl1/Gbp4/Mrc1/Myo1c/Nos2/Slc11a1/Ccl21a/Med1/Pparg/Ptpn2/Sirpa/Rab12/Rab20/Ccl11/Ccl2/Ccl22/Ccl25/Ccl3/Ccl4/Ccl5/Ccl6/Ccl7/Ccl8/Ccl9/Cx3cl1/Slc22a5/Snca/Sp100/Trim21/Stat1/Slk/Stx4a/Stxbp1/Stxbp2/Stxbp3/Stxbp4/Tgtp1/Tlr4/Tnf/Cd40/Trp53/Rpl13a/Txk/Vamp3/Vamp8/Vim/Zyx/Ccl19/Tlr2/Ubd/Rab11fip5/Vamp4/Irgm2/Tyk2/Gbp3/Stx8/Syncrip/Slc22a21/Cdc42ep4/Nmi/Cxcl16/Ifitm3/Actr2/Ifitm1/Vps26b/Bst2/Dapk1/Rab43/Rps6kb1/Actr3/Stx11/Gbp8/Parp9/Ifitm2/Dnaja3/Gbp6/Cdc42ep2/Eprs/Slc26a6/Pde12/Rab7b/Gsn/Gbp5/Gbp7/Gbp9/Flnb/Shfl/Myo18a/Nlrc5/Parp14/Gbp10	2	10	125	13782	22.0512
Collecting	GO:0006935	chemotaxis	3/10	466/13782	0.003859197434043535	0.09084173010867123	0.05418629515254073	Ccl21a/Ecscr/Reln	3	Adam10/Adam17/Adam8/Ager/Angpt1/Angpt2/Agrn/Agtr1a/Aif1/Akt2/Alcam/Ank3/Apbb1/Apbb2/Apoa1/App/Rhoa/Artn/Bdnf/Bmp7/Bmpr1b/Bmpr2/Bst1/Bsg/C1qbp/C3ar1/Calr/Casr/Runx3/Cdh13/Cdh4/Cdk5/Cdk5r1/Ch25h/Chl1/Coro1a/Cxcr3/Cxcr4/Ccr4/Ccr7/Ccr10/Ackr3/Cnr2/Cntn1/Creb1/Creb3/Bcar1/Crk/Crkl/Crmp1/Dpysl2/Csf1/Csf1r/Ctsg/Cttn/Cx3cr1/Cxadr/Cyp7b1/Dag1/Dapk2/Dpep1/Dpp4/Dscam/Dvl1/S1pr1/Edn1/Ednrb/Efna1/Efna2/Efna4/Efna5/Efnb1/Efnb2/Efnb3/Egr2/Egr3/Emb/Enah/Eng/Epha2/Epha3/Epha4/Ephb2/Ephb3/Erbb2/Etv1/Evl/Ext1/F2rl1/F7/Ptk2/Fcer1g/Fer/Fes/Fgf1/Fgf10/Fgf18/Fgf7/Fgf8/Fgfr1/Vegfd/Flot1/Flt1/Fn1/Fpr2/Fzd3/Slc37a4/Gab1/Gap43/Gas1/Gas6/Gata3/Gbx2/Gdnf/Gfra3/Gli2/Lrp2/Lpar1/Cmklr1/Cxcl1/Gstp2/Gstp1/Hbegf/Foxd1/Hgf/Hmgb1/Nr4a1/Hoxa1/Hoxa2/Hoxb9/Hspb1/Cxcl10/Ccn1/Cd74/Il12a/Il16/Il17ra/Il1b/Itga2/Itgam/Itgav/Itgb2/Itgb3/Kdr/Kif5a/Kif5b/Kit/L1cam/Lama2/Lama3/Lama5/Lamb2/Lbp/Lect2/Lef1/Lgals3/Lgals9/Lhx2/Lmo4/Lox/Anxa1/Xcl1/Lrp1/Lsp1/Lyn/Lyst/Smad3/Smad4/Matn2/Mdk/Abcc1/Mef2c/Met/Mif/Cxcl9/Mmp2/Mmp9/Mpp1/Myo9b/Nbl1/Ncam1/Ndp/Nedd9/Neo1/Nfib/Ngfr/Ninj1/Nog/Nr4a3/Notch1/Notch3/Ccn3/Nrp1/Nrp2/Ntf3/Ntn1/Ntn3/Ntrk1/Ntrk3/P2rx4/Pde4b/Pdgfa/Pdgfb/Pdgfra/Pdgfrb/Padi2/Enpp2/Etv4/Pgf/Pik3cd/Pikfyve/Pip5k1c/Pip5k1a/Prkca/Prkcd/Prkd1/Prkcq/Serpine1/Plec/Ccl21a/Plxna1/Plxna2/Plxna3/Ppib/Lgmn/Ptafr/Ptch1/Ptk2b/Ptn/Dusp1/Ptpn2/Ptprj/Ptprm/Rac1/Rac2/Robo3/Reln/Robo1/Rps19/Ryk/S100a8/S100a9/Saa3/Scn1b/Ccl11/Ccl2/Ccl22/Ccl25/Ccl27a/Ccl3/Ccl4/Ccl5/Ccl6/Ccl7/Ccl8/Ccl9/Cxcl15/Cxcl2/Cx3cl1/Cxcl12/Nptn/Sell/Sema3a/Sema3b/Sema3c/Sema3e/Sema3f/Sema4a/Sema4b/Sema4c/Sema4d/Sema5a/Sema5b/Sema6a/Sema6b/Sema6c/Sema7a/Spi1/Cyfip1/St6gal1/Slc12a2/Slit1/Slit2/Slit3/Snai2/Spp1/Stx3/Stx4a/Swap70/Syk/Cntn2/Tbr1/Tgfb1/Tgfb2/Thbs1/Thbs4/Tiam1/Tnfaip6/Tnfsf11/Tpbg/Tsc2/Rpl13a/Tubb3/Unc5c/Vasp/Vcam1/Vegfa/Vegfb/Vegfc/Wnt5a/Wnt7b/Zic2/Coro1b/Agr2/Grem1/Tenm2/Ccl19/Mapk1/Mapk3/Sema4g/Dpysl4/Dysf/Slamf1/Amot/Pik3cg/Mapk8ip3/Arhgef25/Pla2g6/Stk39/B3gnt2/Ccrl2/Arhgef5/Plxnc1/Cxcl13/Rhog/Pf4/Stap1/Vav3/Cxcl14/Parva/Bcl11b/Nectin1/Usp14/Ackr2/Trpv4/Smoc2/Gpr35/Rtn4r/Dpysl5/Cxcl16/Maco1/Sbds/Plgrkt/Plxnd1/Akirin1/Cmtm3/Rpl24/Rab13/Ecscr/Ppm1f/Trpm4/Nexn/Zfp580/Cmtm8/Draxin/Flrt3/Rarres2/Pdgfd/Dusp3/Wasl/Fezf1/Tubb2b/Dnm1l/Slamf8/Cklf/Crppa/Ttc8/Il34/Mospd2/Cyfip2/Myh10/Adgra2/Il23a/Jam3/Klf7/Vangl2/Dock2/Hmgb2/Slamf9/Hsd3b7/Prkd2/Mtus1/Cmtm7/Itga9/Mycbp2/Ano6/Scrib/Nckap1l/Gpsm3/Gbf1/Unc5a/Unc5b/Lgr4/Sema3d/Foxp1/Chn1/Oxsr1/B4gat1/Itga1/Tirap/Boc/Mmp28/Plxnb2/Plxnb3/Elmo2/Slc8b1/Rac3/Usp33/Il17rc/Ripor2/Nrg1/Sema6d/Mcu/Arrb2/Rin3/Sema3g/Trio/Rnf165/Ablim1/Camk1d/Ythdf1/Megf9/Ece1/Arhgef16/Lmtk2/Wnk1/Arhgap35/Cxcl17/Prtg/Plxnb1/Rtn4rl1/Dock4/Pde4d/Plxna4/Ackr4/Nod2/Ppia/Robo2/Nfasc/Plekhg5/Cntn4/Megf8/Ephb1/Prex1/C5ar2/Nrcam/Smo/Gpr183/Tmem102/Nova2/Flrt2/Nup85/Kalrn/Defb25/Bin2/Msmp	3	10	466	13782	8.872532188841202
Collecting	GO:0042330	taxis	3/10	467/13782	0.003882647301701428	0.09084173010867123	0.05418629515254073	Ccl21a/Ecscr/Reln	3	Adam10/Adam17/Adam8/Ager/Angpt1/Angpt2/Agrn/Agtr1a/Aif1/Akt2/Alcam/Ank3/Apbb1/Apbb2/Apoa1/App/Rhoa/Artn/Bdnf/Bmp7/Bmpr1b/Bmpr2/Bst1/Bsg/C1qbp/C3ar1/Calr/Casr/Runx3/Cdh13/Cdh4/Cdk5/Cdk5r1/Ch25h/Chl1/Coro1a/Cxcr3/Cxcr4/Ccr4/Ccr7/Ccr10/Ackr3/Cnr2/Cntn1/Creb1/Creb3/Bcar1/Crk/Crkl/Crmp1/Dpysl2/Csf1/Csf1r/Ctsg/Cttn/Cx3cr1/Cxadr/Cyp7b1/Dag1/Dapk2/Dpep1/Dpp4/Dscam/Dvl1/S1pr1/Edn1/Ednrb/Efna1/Efna2/Efna4/Efna5/Efnb1/Efnb2/Efnb3/Egr2/Egr3/Emb/Enah/Eng/Epha2/Epha3/Epha4/Ephb2/Ephb3/Erbb2/Etv1/Evl/Ext1/F2rl1/F7/Ptk2/Fcer1g/Fer/Fes/Fgf1/Fgf10/Fgf18/Fgf7/Fgf8/Fgfr1/Vegfd/Flot1/Flt1/Fn1/Fpr2/Fzd3/Slc37a4/Gab1/Gap43/Gas1/Gas6/Gata3/Gbx2/Gdnf/Gfra3/Gli2/Lrp2/Lpar1/Cmklr1/Cxcl1/Gstp2/Gstp1/Hbegf/Foxd1/Hgf/Hmgb1/Nr4a1/Hoxa1/Hoxa2/Hoxb9/Hspb1/Cxcl10/Ccn1/Cd74/Il12a/Il16/Il17ra/Il1b/Itga2/Itgam/Itgav/Itgb2/Itgb3/Kdr/Kif5a/Kif5b/Kit/L1cam/Lama2/Lama3/Lama5/Lamb2/Lbp/Lect2/Lef1/Lgals3/Lgals9/Lhx2/Lmo4/Lox/Anxa1/Xcl1/Lrp1/Lsp1/Lyn/Lyst/Smad3/Smad4/Matn2/Mdk/Abcc1/Mef2c/Met/Mif/Cxcl9/Mmp2/Mmp9/Mpp1/Myo9b/Nbl1/Ncam1/Ndp/Nedd9/Neo1/Nfib/Ngfr/Ninj1/Nog/Nr4a3/Notch1/Notch3/Ccn3/Nrp1/Nrp2/Ntf3/Ntn1/Ntn3/Ntrk1/Ntrk3/P2rx4/Pde4b/Pdgfa/Pdgfb/Pdgfra/Pdgfrb/Padi2/Enpp2/Etv4/Pgf/Pik3cd/Pikfyve/Pip5k1c/Pip5k1a/Prkca/Prkcd/Prkd1/Prkcq/Serpine1/Plec/Ccl21a/Plxna1/Plxna2/Plxna3/Ppib/Lgmn/Ptafr/Ptch1/Ptk2b/Ptn/Dusp1/Ptpn2/Ptprj/Ptprm/Rac1/Rac2/Robo3/Reln/Robo1/Rps19/Ryk/S100a8/S100a9/Saa3/Scn1b/Ccl11/Ccl2/Ccl22/Ccl25/Ccl27a/Ccl3/Ccl4/Ccl5/Ccl6/Ccl7/Ccl8/Ccl9/Cxcl15/Cxcl2/Cx3cl1/Cxcl12/Nptn/Sell/Sema3a/Sema3b/Sema3c/Sema3e/Sema3f/Sema4a/Sema4b/Sema4c/Sema4d/Sema5a/Sema5b/Sema6a/Sema6b/Sema6c/Sema7a/Spi1/Cyfip1/St6gal1/Slc12a2/Slit1/Slit2/Slit3/Snai2/Spp1/Stx3/Stx4a/Swap70/Syk/Cntn2/Tbr1/Tgfb1/Tgfb2/Thbs1/Thbs4/Tiam1/Tnfaip6/Tnfsf11/Tpbg/Tsc2/Rpl13a/Tubb3/Unc5c/Vasp/Vcam1/Vegfa/Vegfb/Vegfc/Wnt5a/Wnt7b/Zic2/Coro1b/Agr2/Grem1/Tenm2/Ccl19/Mapk1/Mapk3/Sema4g/Dpysl4/Dysf/Slamf1/Amot/Pik3cg/Mapk8ip3/Arhgef25/Pla2g6/Stk39/B3gnt2/Ccrl2/Arhgef5/Plxnc1/Cxcl13/Rhog/Pf4/Stap1/Vav3/Cxcl14/Parva/Bcl11b/Nectin1/Usp14/Ackr2/Trpv4/Smoc2/Gpr35/Rtn4r/Dpysl5/Cxcl16/Maco1/Sbds/Plgrkt/Plxnd1/Akirin1/Cmtm3/Rpl24/Rab13/Ecscr/Ppm1f/Trpm4/Nexn/Zfp580/Cmtm8/Draxin/Flrt3/Rarres2/Pdgfd/Dusp3/Wasl/Fezf1/Tubb2b/Dnm1l/Slamf8/Cklf/Crppa/Ttc8/Il34/Mospd2/Cyfip2/Myh10/Adgra2/Il23a/Jam3/Klf7/Vangl2/Dock2/Hmgb2/Slamf9/Hsd3b7/Prkd2/Mtus1/Cmtm7/Itga9/Mycbp2/Ano6/Scrib/Nckap1l/Gpsm3/Gbf1/Unc5a/Unc5b/Lgr4/Sema3d/Foxp1/Chn1/Oxsr1/B4gat1/Itga1/Tirap/Boc/Mmp28/Plxnb2/Plxnb3/Elmo2/Slc8b1/Rac3/Usp33/Il17rc/Ripor2/Nrg1/Rho/Sema6d/Mcu/Arrb2/Rin3/Sema3g/Trio/Rnf165/Ablim1/Camk1d/Ythdf1/Megf9/Ece1/Arhgef16/Lmtk2/Wnk1/Arhgap35/Cxcl17/Prtg/Plxnb1/Rtn4rl1/Dock4/Pde4d/Plxna4/Ackr4/Nod2/Ppia/Robo2/Nfasc/Plekhg5/Cntn4/Megf8/Ephb1/Prex1/C5ar2/Nrcam/Smo/Gpr183/Tmem102/Nova2/Flrt2/Nup85/Kalrn/Defb25/Bin2/Msmp	3	10	467	13782	8.853533190578158
Collecting	GO:0002579	positive regulation of antigen processing and presentation	1/10	10/13782	0.0072345502600908995	0.09084173010867123	0.05418629515254073	Ccl21a	1	Ccr7/H2-Ab1/Cd74/Slc11a1/Ccl21a/Tap2/Ccl19/Pycard/Nod1/Nod2	1	10	10	13782	137.82000000000002
Collecting	GO:0002604	regulation of dendritic cell antigen processing and presentation	1/10	10/13782	0.0072345502600908995	0.09084173010867123	0.05418629515254073	Ccl21a	1	Cd68/Ccr7/Fgl2/Cd74/Slc11a1/Ccl21a/Thbs1/Ccl19/Nod1/Nod2	1	10	10	13782	137.82000000000002
Collecting	GO:0097709	connective tissue replacement	1/10	10/13782	0.0072345502600908995	0.09084173010867123	0.05418629515254073	Abi3bp	1	F2r/Gata4/Hif1a/Pparg/Ppp3ca/Rock1/Rock2/Timp1/Klf6/Abi3bp	1	10	10	13782	137.82000000000002
Collecting	GO:0021819	layer formation in cerebral cortex	1/10	11/13782	0.007955408123684116	0.09084173010867123	0.05418629515254073	Reln	1	Ctnnb1/Cdk5/Cdk5r1/Col3a1/Adgrg1/Lrp8/Pafah1b1/Reln/Dab2ip/Mboat7/Socs7	1	10	11	13782	125.2909090909091
Collecting	GO:0097048	dendritic cell apoptotic process	1/10	11/13782	0.007955408123684116	0.09084173010867123	0.05418629515254073	Ccl21a	1	Bcl2/Bcl2l1/Gas6/Jak3/Lyn/Nr4a3/Ccl21a/Cxcl12/Ccl19/Axl/Rapgef2	1	10	11	13782	125.2909090909091
Collecting	GO:2000668	regulation of dendritic cell apoptotic process	1/10	11/13782	0.007955408123684116	0.09084173010867123	0.05418629515254073	Ccl21a	1	Bcl2/Bcl2l1/Gas6/Jak3/Lyn/Nr4a3/Ccl21a/Cxcl12/Ccl19/Axl/Rapgef2	1	10	11	13782	125.2909090909091
Collecting	GO:0002468	dendritic cell antigen processing and presentation	1/10	12/13782	0.008675794872559206	0.09084173010867123	0.05418629515254073	Ccl21a	1	Cd68/Ccr7/Fgl2/Cd74/Slc11a1/Ccl21a/Thbs1/Ccl19/Washc1/Nod1/Fcgr4/Nod2	1	10	12	13782	114.85000000000001
Collecting	GO:0010820	positive regulation of T cell chemotaxis	1/10	12/13782	0.008675794872559206	0.09084173010867123	0.05418629515254073	Ccl21a	1	Adam10/Adam17/Ccr7/Xcl1/Ccl21a/Ccl5/Wnt5a/Stk39/Cxcl13/Oxsr1/Wnk1/Tmem102	1	10	12	13782	114.85000000000001
Collecting	GO:0031269	pseudopodium assembly	1/10	12/13782	0.008675794872559206	0.09084173010867123	0.05418629515254073	Ccl21a	1	Apc/Cdc42/F2rl1/Srgap2/Kit/Ccl21a/Ccl5/Cdc42ep4/Cdc42ep5/Cdc42ep2/Cdc42ep1/Klhl41	1	10	12	13782	114.85000000000001
Collecting	GO:0042983	amyloid precursor protein biosynthetic process	1/10	12/13782	0.008675794872559206	0.09084173010867123	0.05418629515254073	Itm2a	1	Abca2/Itm2a/Itm2b/Soat1/Abca7/Bace2/Aatf/Ncstn/Itm2c/Necab1/Pawr/Ago2	1	10	12	13782	114.85000000000001
Collecting	GO:1905209	positive regulation of cardiocyte differentiation	1/10	12/13782	0.008675794872559206	0.09084173010867123	0.05418629515254073	Abi3bp	1	Bmp4/Efnb2/Kat2a/Mef2c/Tgfb1/Tgfb2/Gsk3b/Dhx36/Gper1/Nrg1/Arrb2/Abi3bp	1	10	12	13782	114.85000000000001
Collecting	GO:0010810	regulation of cell-substrate adhesion	2/10	204/13782	0.009073344265355209	0.09084173010867123	0.05418629515254073	Ccl21a/Abi3bp	2	Abl1/Macf1/Actg1/Acvrl1/Adam15/Angpt2/Apoa1/Apod/Rhoa/Rhod/Arhgap6/Bcl2/Bcl6/Bst1/C1qbp/Ddr1/Calr/Cask/Cd36/Cd3e/Cdc42/Cdh13/Cdk6/Cdkn2a/Cfl1/Col8a1/Col1a1/Bcar1/Crk/Crkl/Csf1/Dab2/Dag1/Dapk3/Dmd/Dnm2/Edil3/Efna5/Emp2/Dmtn/Epha1/Epha3/Ptk2/Fbln1/Fbln2/Fmn1/Fn1/Fzd4/Fzd7/Gcnt2/Pdpn/Gpm6b/Has2/Foxf1/Hoxa7/Hpse/Ccn1/Ilk/Itga3/Itga5/Itga6/Itgb1/Itgb1bp1/Itgb3/Jag1/Jak2/Jup/Kdr/L1cam/Ldb1/Lgals1/Lrp1/Smad3/Mdk/Men1/Mmp14/Myh9/Nedd9/Nf1/Nid1/Ninj1/Notch1/Nrp1/P4hb/Pcsk5/Pdgfb/Enpp2/Pik3r1/Prkce/Prkcz/Serpine1/Plau/Ccl21a/Pten/Ptk2b/Ptn/Ptpn11/Ptpra/Ptprj/Ptprz1/Rac1/Rac2/Rock1/Rras/Rsu1/S100a10/Ccl25/Sema3e/St6gal1/Spock1/Spp1/Src/Slk/Sdc4/Tek/Tesk1/Thbs1/Thy1/Utrn/Vcl/Vegfa/Vtn/Wnt4/Coro1c/Agr2/Grem1/Cib1/Spry4/Map4k4/Cspg5/Iqgap1/Meltf/Hacd1/Postn/Dlc1/Myadm/Mink1/Dbn1/Hsd17b12/Gsk3b/Tacstd2/Stk4/Efemp2/Actn4/Smoc2/Smoc1/Tsc1/Pkp2/Poldip2/Ccdc80/Ndnf/Ppm1f/Carmil1/Rreb1/Dock5/Camsap3/Unc13d/Dusp3/Rin2/Vit/Pik3cb/Clasp2/Plet1/Clasp1/Arpc2/Limch1/Skap1/Plekha2/Spock2/Emilin1/Dusp22/Kank1/Col16a1/Rcc2/Npy/Braf/Triobp/Atxn3/Lims1/Npnt/Rac3/Dicer1/Flna/Bcas3/Phldb2/Ap1ar/Wdpcp/Rasa1/Fermt2/Lims2/Rell2/Epb41l5/Acer2/Ajap1/Coro2b/Disc1/Peak1/Nexmif/Egflam/Prex1/Cass4/Abi3bp/Dock1/Ecm2	2	10	204	13782	13.511764705882355
Collecting	GO:0010819	regulation of T cell chemotaxis	1/10	13/13782	0.00939571078042234	0.09084173010867123	0.05418629515254073	Ccl21a	1	Adam10/Adam17/Ccr7/Cxcl10/Xcl1/Ccl21a/Ccl5/Wnt5a/Stk39/Cxcl13/Oxsr1/Wnk1/Tmem102	1	10	13	13782	106.01538461538463
Collecting	GO:0021542	dentate gyrus development	1/10	13/13782	0.00939571078042234	0.09084173010867123	0.05418629515254073	Reln	1	Btg2/Csf1r/Kif3a/Lef1/Mdk/Prox1/Pten/Reln/Sct/Tuba1a/Atat1/Tmem108/Smo	1	10	13	13782	106.01538461538463
Collecting	GO:0031268	pseudopodium organization	1/10	13/13782	0.00939571078042234	0.09084173010867123	0.05418629515254073	Ccl21a	1	Apc/Cdc42/F2rl1/Srgap2/Kit/Ccl21a/Ccl5/Rab25/Cdc42ep4/Cdc42ep5/Cdc42ep2/Cdc42ep1/Klhl41	1	10	13	13782	106.01538461538463
Collecting	GO:0032793	positive regulation of CREB transcription factor activity	1/10	13/13782	0.00939571078042234	0.09084173010867123	0.05418629515254073	Reln	1	Crebbp/Lrp8/Cd200/Prkd1/Reln/Vegfa/Crtc3/Tssk4/Crtc2/Adgrf1/Prkd2/Camk1d/Crtc1	1	10	13	13782	106.01538461538463
Collecting	GO:2000311	regulation of AMPA receptor activity	1/10	13/13782	0.00939571078042234	0.09084173010867123	0.05418629515254073	Reln	1	Adrb2/Cnih2/Mef2c/Nrxn1/Reln/Mink1/Cacng4/Shank3/Mapk8ip2/Nlgn2/Nlgn3/Prrt1/Shisa6	1	10	13	13782	106.01538461538463
Collecting	GO:0021511	spinal cord patterning	1/10	14/13782	0.010115156120838908	0.09084173010867123	0.05418629515254073	Reln	1	Chrd/Gdf11/Gli2/Rab23/Reln/Ift88/Tulp3/Sufu/Dll4/Fuz/Ift122/Smo/Intu/Rfx8	1	10	14	13782	98.44285714285715
Collecting	GO:0050930	induction of positive chemotaxis	1/10	14/13782	0.010115156120838908	0.09084173010867123	0.05418629515254073	Ccl21a	1	Ager/Artn/Fgf10/Vegfd/Hmgb1/Il16/Ntf3/Pgf/Prkca/Ccl21a/Cxcl12/Vegfa/Vegfb/Vegfc	1	10	14	13782	98.44285714285715
Collecting	GO:1904889	regulation of excitatory synapse assembly	1/10	14/13782	0.010115156120838908	0.09084173010867123	0.05418629515254073	Abi3bp	1	Il1rap/Nrxn1/Ptk2b/Ptpn13/Ptprd/Ptprs/Sema4a/Wnt7a/Cript/Lrfn1/Lrrtm2/Sipa1l1/Lrfn4/Abi3bp	1	10	14	13782	98.44285714285715
Collecting	GO:0001767	establishment of lymphocyte polarity	1/10	15/13782	0.010834131167235639	0.09084173010867123	0.05418629515254073	Ccl21a	1	Abl1/Abl2/Ccr7/Flot2/Myh9/Ccl21a/Ccl19/Crtam/Dock8/Dock2/Traf3ip2/Scrib/Ripor2/Gsn/Cyp26b1	1	10	15	13782	91.88
Collecting	GO:0001768	establishment of T cell polarity	1/10	15/13782	0.010834131167235639	0.09084173010867123	0.05418629515254073	Ccl21a	1	Abl1/Abl2/Ccr7/Flot2/Myh9/Ccl21a/Ccl19/Crtam/Dock8/Dock2/Traf3ip2/Scrib/Ripor2/Gsn/Cyp26b1	1	10	15	13782	91.88
Collecting	GO:0002407	dendritic cell chemotaxis	1/10	15/13782	0.010834131167235639	0.09084173010867123	0.05418629515254073	Ccl21a	1	C1qbp/Calr/Ccr7/Gas6/Il12a/Ccl21a/Spi1/Ccl19/Slamf1/Arhgef5/Trpm4/Slamf8/Slamf9/Ano6/Gpr183	1	10	15	13782	91.88
Collecting	GO:1903236	regulation of leukocyte tethering or rolling	1/10	15/13782	0.010834131167235639	0.09084173010867123	0.05418629515254073	Ccl21a	1	Capn1/Fut4/Fut7/Gcnt1/Itga4/Ccl21a/Ptafr/Ccl25/Cxcl12/Sele/Selp/St3gal4/Chst4/Chst2/Pawr	1	10	15	13782	91.88
